11030	0.004612681275023743
11040	0.004621049483663679
11050	0.004629421477522258
11060	0.004637797239406442
11070	0.004646176752104527
11080	0.004654559998386179
11090	0.004662946961002442
11100	0.0046713376226857565
11110	0.004679731966149975
11120	0.004688129974090384
11130	0.004696531629183712
11140	0.0047049369140881574
11150	0.004713345811443392
11160	0.004721758303870594
11170	0.004730174373972446
11180	0.004738594004333164
11190	0.0047470171775185095
11200	0.004755443876075814
11210	0.0047638740825339775
11220	0.004772307779403506
11230	0.0047807449491765125
11240	0.00478918557432674
11250	0.004797629637309577
11260	0.004806077120562077
11270	0.004814528006502964
11280	0.0048229822775326635
11290	0.004831439916033307
11300	0.004839900904368753
11310	0.004848365224884605
11320	0.004856832859908225
11330	0.004865303791748748
11340	0.0048737780026971034
11350	0.004882255475026026
11360	0.004890736190990071
11370	0.004899220132825639
11380	0.004907707282750983
11390	0.004916197622966224
11400	0.0049246911356533776
11410	0.004933187802976358
11420	0.004941687607080995
11430	0.004950190530095059
11440	0.004958696554128271
11450	0.004967205661272314
11460	0.004975717833600857
11470	0.004984233053169566
11480	0.004992751302016118
11490	0.005001272562160223
11500	0.005009796815603639
11510	0.005018324044330171
11520	0.005026854230305719
11530	0.0050353873554782585
11540	0.005043923401777882
11550	0.005052462351116802
11560	0.005061004185389369
11570	0.0050695488864720886
11580	0.005078096436223632
11590	0.005086646816484862
11600	0.005095200009078833
11610	0.0051037559958108224
11620	0.005112314758468331
11630	0.005120876278821113
11640	0.0051294405386211805
11650	0.005138007519602822
11660	0.005146577203482616
11670	0.00515514957195945
11680	0.005163724606714536
11690	0.00517230228941142
11700	0.005180882601696002
11710	0.005189465525196547
11720	0.005198051041523705
11730	0.005206639132270527
11740	0.005215229779012467
11750	0.005223822963307418
11760	0.0052324186666957056
11770	0.005241016870700121
11780	0.005249617556825922
11790	0.0052582207065608585
11800	0.00526682630137518
11810	0.005275434322721652
11820	0.005284044752035574
11830	0.005292657570734794
11840	0.005301272760219714
11850	0.0053098903018733235
11860	0.005318510177061193
11870	0.0053271323671315015
11880	0.005335756853415048
11890	0.005344383617225275
11900	0.005353012639858262
11910	0.005361643902592755
11920	0.0053702773866901865
11930	0.005378913073394673
11940	0.005387550943933045
11950	0.005396190979514854
11960	0.005404833161332388
11970	0.005413477470560684
11980	0.005422123888357543
11990	0.005430772395863555
12000	0.005439422974202096
12010	0.00544807560447935
12020	0.0054567302677843346
12030	0.005465386945188891
12040	0.005474045617747722
12050	0.005482706266498393
12060	0.005491368872461346
12070	0.005500033416639921
12080	0.00550869988002037
12090	0.005517368243571863
12100	0.005526038488246503
12110	0.0055347105949793505
12120	0.005543384544688431
12130	0.005552060318274747
12140	0.005560737896622293
12150	0.00556941726059807
12160	0.005578098391052106
12170	0.005586781268817457
12180	0.005595465874710232
12190	0.0056041521895296
12200	0.005612840194057813
12210	0.005621529869060206
12220	0.005630221195285226
12230	0.005638914153464431
12240	0.005647608724312517
12250	0.005656304888527326
12260	0.005665002626789852
12270	0.005673701919764278
12280	0.0056824027480979564
12290	0.005691105092421455
12300	0.005699808933348547
12310	0.005708514251476239
12320	0.0057172210273847765
12330	0.005725929241637663
12340	0.005734638874781671
12350	0.005743349907346856
12360	0.005752062319846565
12370	0.005760776092777462
12380	0.005769491206619531
12390	0.0057782076418360934
12400	0.005786925378873819
12410	0.005795644398162742
12420	0.005804364680116276
12430	0.005813086205131225
12440	0.005821808953587795
12450	0.005830532905849606
12460	0.005839258042263714
12470	0.00584798434316062
12480	0.0058567117888542785
12490	0.005865440359642114
12500	0.005874170035805037
12510	0.005882900797607454
12520	0.00589163262529728
12530	0.005900365499105958
12540	0.005909099399248464
12550	0.0059178343059233226
12560	0.005926570199312621
12570	0.005935307059582028
12580	0.005944044866880792
12590	0.005952783601341774
12600	0.0059615232430814385
12610	0.005970263772199888
12620	0.005979005168780865
12630	0.005987747412891756
12640	0.005996490484583622
12650	0.006005234363891205
12660	0.006013979030832943
12670	0.006022724465410966
12680	0.0060314706476111354
12690	0.00604021755740304
12700	0.00604896517474001
12710	0.006057713479559139
12720	0.006066462451781282
12730	0.006075212071311085
12740	0.006083962318036982
12750	0.006092713171831219
12760	0.006101464612549866
12770	0.0061102166200328175
12780	0.0061189691741038235
12790	0.006127722254570487
12800	0.0061364758412242836
12810	0.006145229913840573
12820	0.00615398445217861
12830	0.0061627394359815655
12840	0.006171494844976523
12850	0.006180250658874506
12860	0.0061890068573704805
12870	0.006197763420143377
12880	0.006206520326856094
12890	0.006215277557155516
12900	0.006224035090672523
12910	0.006232792907022003
12920	0.00624155098580287
12930	0.006250309306598064
12940	0.00625906784897458
12950	0.006267826592483464
12960	0.006276585516659837
12970	0.006285344601022906
12980	0.006294103825075964
12990	0.0063028631683064214
13000	0.0063116226101858006
13010	0.006320382130169767
13020	0.006329141707698115
13030	0.006337901322194809
13040	0.0063466609530679775
13050	0.006355420579709925
13060	0.0063641801814971555
13070	0.006372939737790377
13080	0.006381699227934513
13090	0.006390458631258719
13100	0.006399217927076385
13110	0.006407977094685165
13120	0.006416736113366964
13130	0.0064254949623879795
13140	0.0064342536209986935
13150	0.006443012068433882
13160	0.006451770283912642
13170	0.006460528246638394
13180	0.006469285935798897
13190	0.006478043330566254
13200	0.00648680041009693
13210	0.00649555715353177
13220	0.006504313539995999
13230	0.0065130695485992336
13240	0.006521825158435503
13250	0.006530580348583259
13260	0.00653933509810538
13270	0.006548089386049191
13280	0.006556843191446473
13290	0.006565596493313471
13300	0.00657434927065091
13310	0.006583101502444008
13320	0.006591853167662481
13330	0.006600604245260558
13340	0.0066093547141769975
13350	0.006618104553335093
13360	0.006626853741642685
13370	0.0066356022579921745
13380	0.00664435008126054
13390	0.006653097190309333
13400	0.006661843563984705
13410	0.006670589181117417
13420	0.0066793340205228355
13430	0.0066880780610009734
13440	0.006696821281336474
13450	0.0067055636602986295
13460	0.006714305176641405
13470	0.0067230458091034305
13480	0.006731785536408033
13490	0.006740524337263228
13500	0.006749262190361744
13510	0.006757999074381026
13520	0.006766734967983257
13530	0.00677546984981536
13540	0.00678420369850901
13550	0.006792936492680649
13560	0.006801668210931495
13570	0.006810398831847555
13580	0.006819128333999639
13590	0.006827856695943357
13600	0.006836583896219151
13610	0.0068453099133522904
13620	0.006854034725852888
13630	0.006862758312215916
13640	0.00687148065092121
13650	0.006880201720433481
13660	0.006888921499202331
13670	0.006897639965662257
13680	0.006906357098232672
13690	0.0069150728753179114
13700	0.006923787275307236
13710	0.0069325002765748545
13720	0.006941211857479933
13730	0.0069499219963665955
13740	0.006958630671563951
13750	0.0069673378613860915
13760	0.0069760435441320965
13770	0.00698474769808608
13780	0.006993450301517157
13790	0.007002151332679472
13800	0.0070108507698122295
13810	0.007019548591139662
13820	0.007028244774871083
13830	0.007036939299200879
13840	0.007045632142308515
13850	0.007054323282358558
13860	0.007063012697500669
13870	0.007071700365869645
13880	0.007080386265585405
13890	0.007089070374752997
13900	0.007097752671462628
13910	0.007106433133789664
13920	0.0071151117397946426
13930	0.007123788467523278
13940	0.007132463295006482
13950	0.007141136200260369
13960	0.00714980716128626
13970	0.007158476156070716
13980	0.007167143162585514
13990	0.007175808158787683
14000	0.0071844711226195165
14010	0.00719313203200856
14020	0.007201790864867649
14030	0.007210447599094899
14040	0.007219102212573725
14050	0.007227754683172847
14060	0.007236404988746314
14070	0.007245053107133491
14080	0.007253699016159092
14090	0.007262342693633176
14100	0.00727098411735117
14110	0.0072796232650938625
14120	0.0072882601146274295
14130	0.007296894643703435
14140	0.007305526830058848
14150	0.00731415665141605
14160	0.007322784085482844
14170	0.007331409109952464
14180	0.007340031702503585
14190	0.007348651840800349
14200	0.007357269502492346
14210	0.00736588466521465
14220	0.00737449730658781
14230	0.007383107404217881
14240	0.007391714935696417
14250	0.007400319878600483
14260	0.007408922210492674
14270	0.007417521908921119
14280	0.007426118951419494
14290	0.0074347133155070275
14300	0.007443304978688511
14310	0.007451893918454325
14320	0.007460480112280419
14330	0.007469063537628348
14340	0.007477644171945266
14350	0.007486221992663953
14360	0.00749479697720281
14370	0.007503369102965873
14380	0.007511938347342818
14390	0.0075205046877089895
14400	0.007529068101425393
14410	0.0075376285658387086
14420	0.007546186058281295
14430	0.007554740556071223
14440	0.007563292036512254
14450	0.00757184047689388
14460	0.007580385854491301
14470	0.007588928146565466
14480	0.007597467330363063
14490	0.007606003383116535
14500	0.007614536282044094
14510	0.007623066004349727
14520	0.007631592527223197
14530	0.007640115827840074
14540	0.007648635883361716
14550	0.007657152670935316
14560	0.007665666167693871
14570	0.007674176350756222
14580	0.007682683197227053
14590	0.007691186684196897
14600	0.0076996867887421504
14610	0.007708183487925083
14620	0.007716676758793845
14630	0.007725166578382484
14640	0.007733652923710942
14650	0.007742135771785072
14660	0.007750615099596651
14670	0.007759090884123389
14680	0.007767563102328927
14690	0.00777603173116286
14700	0.007784496747560744
14710	0.007792958128444102
14720	0.007801415850720432
14730	0.0078098698912832205
14740	0.007818320227011958
14750	0.007826766834772132
14760	0.007835209691415252
14770	0.007843648773778848
14780	0.007852084058686487
14790	0.00786051552294779
14800	0.007868943143358415
14810	0.007877366896700098
14820	0.007885786759740634
14830	0.007894202709233914
14840	0.007902614721919908
14850	0.007911022774524702
14860	0.007919426843760475
14870	0.007927826906325536
14880	0.007936222938904322
14890	0.007944614918167413
14900	0.00795300282077152
14910	0.007961386623359526
14920	0.00796976630256048
14930	0.007978141834989598
14940	0.007986513197248284
14950	0.007994880365924141
14960	0.008003243317590971
14970	0.008011602028808787
14980	0.008019956476123826
14990	0.00802830663606856
15000	0.008036652485161689
15010	0.008044993999908176
15020	0.00805333115679923
15030	0.008061663932312346
15040	0.008069992302911269
15050	0.008078316245046053
15060	0.008086635735153037
15070	0.008094950749654864
15080	0.008103261264960492
15090	0.008111567257465207
15100	0.00811986870355061
15110	0.008128165579584661
15120	0.008136457861921659
15130	0.008144745526902262
15140	0.008153028550853498
15150	0.008161306910088772
15160	0.008169580580907871
15170	0.008177849539596977
15180	0.008186113762428681
15190	0.008194373225661983
15200	0.008202627905542305
15210	0.008210877778301491
15220	0.008219122820157836
15230	0.008227363007316083
15240	0.00823559831596742
15250	0.008243828722289515
15260	0.008252054202446497
15270	0.008260274732588994
15280	0.008268490288854118
15290	0.008276700847365476
15300	0.0082849063842332
15310	0.008293106875553931
15320	0.008301302297410837
15330	0.008309492625873636
15340	0.00831767783699857
15350	0.008325857906828453
15360	0.008334032811392651
15370	0.008342202526707114
15380	0.008350367028774362
15390	0.008358526293583505
15400	0.008366680297110253
15410	0.008374829015316925
15420	0.008382972424152453
15430	0.008391110499552393
15440	0.008399243217438936
15450	0.008407370553720907
15460	0.008415492484293793
15470	0.008423608985039726
15480	0.008431720031827518
15490	0.00843982560051265
15500	0.008447925666937292
15510	0.008456020206930294
15520	0.00846410919630723
15530	0.008472192610870365
15540	0.008480270426408691
15550	0.008488342618697924
15560	0.008496409163500524
15570	0.008504470036565683
15580	0.008512525213629357
15590	0.00852057467041426
15600	0.00852861838262987
15610	0.008536656325972452
15620	0.00854468847612506
15630	0.00855271480875753
15640	0.008560735299526508
15650	0.008568749924075459
15660	0.008576758658034665
15670	0.008584761477021235
15680	0.008592758356639118
15690	0.0086007492724791
15700	0.008608734200118838
15710	0.00861671311512284
15720	0.00862468599304249
15730	0.008632652809416046
15740	0.008640613539768652
15750	0.008648568159612367
15760	0.008656516644446128
15770	0.008664458969755807
15780	0.008672395111014183
15790	0.008680325043680971
15800	0.008688248743202818
15810	0.008696166185013326
15820	0.008704077344533042
15830	0.00871198219716948
15840	0.008719880718317127
15850	0.008727772883357443
15860	0.00873565866765888
15870	0.00874353804657688
15880	0.008751410995453898
15890	0.00875927748961939
15900	0.00876713750438984
15910	0.008774991015068753
15920	0.008782837996946681
15930	0.008790678425301207
15940	0.008798512275396977
15950	0.008806339522485693
15960	0.008814160141806124
15970	0.008821974108584122
15980	0.008829781398032619
15990	0.008837581985351641
16000	0.008845375845728316
16010	0.008853162954336882
16020	0.008860943286338694
16030	0.008868716816882227
16040	0.008876483521103096
16050	0.008884243374124063
16060	0.008891996351055023
16070	0.00889974242699304
16080	0.008907481577022338
16090	0.008915213776214315
16100	0.008922938999627563
16110	0.008930657222307844
16120	0.00893836841928813
16130	0.008946072565588591
16140	0.008953769636216613
16150	0.008961459606166806
16160	0.008969142450421007
16170	0.008976818143948288
16180	0.00898448666170497
16190	0.008992147978634617
16200	0.00899980206966807
16210	0.009007448909723423
16220	0.009015088473706055
16230	0.009022720736508623
16240	0.009030345673011083
16250	0.00903796325808069
16260	0.009045573466572
16270	0.009053176273326888
16280	0.009060771653174555
16290	0.009068359580931534
16300	0.00907594003140169
16310	0.009083512979376235
16320	0.009091078399633745
16330	0.009098636266940149
16340	0.009106186556048753
16350	0.009113729241700234
16360	0.009121264298622651
16370	0.009128791701531472
16380	0.00913631142512955
16390	0.009143823444107153
16400	0.009151327733141961
16410	0.009158824266899089
16420	0.00916631302003107
16430	0.009173793967177882
16440	0.009181267082966951
16450	0.009188732342013155
16460	0.009196189718918838
16470	0.009203639188273806
16480	0.00921108072465535
16490	0.009218514302628242
16500	0.00922593989674475
16510	0.009233357481544639
16520	0.009240767031555176
16530	0.009248168521291157
16540	0.009255561925254894
16550	0.009262947217936222
16560	0.009270324373812528
16570	0.009277693367348728
16580	0.009285054172997305
16590	0.009292406765198304
16600	0.00929975111837932
16610	0.009307087206955536
16620	0.009314415005329726
16630	0.009321734487892235
16640	0.009329045629021024
16650	0.009336348403081646
16660	0.009343642784427269
16670	0.00935092874739869
16680	0.009358206266324328
16690	0.009365475315520238
16700	0.009372735869290105
16710	0.009379987901925287
16720	0.009387231387704786
16730	0.009394466300895273
16740	0.009401692615751077
16750	0.009408910306514225
16760	0.009416119347414428
16770	0.009423319712669076
16780	0.009430511376483276
16790	0.009437694313049845
16800	0.0094448684965493
16810	0.009452033901149895
16820	0.009459190501007613
16830	0.009466338270266172
16840	0.009473477183057038
16850	0.009480607213499423
16860	0.009487728335700309
16870	0.009494840523754438
16880	0.009501943751744332
16890	0.009509037993740284
16900	0.009516123223800393
16910	0.009523199415970534
16920	0.009530266544284401
16930	0.009537324582763495
16940	0.00954437350541713
16950	0.009551413286242448
16960	0.009558443899224422
16970	0.009565465318335865
16980	0.009572477517537441
16990	0.009579480470777665
17000	0.009586474151992899
17010	0.009593458535107399
17020	0.009600433594033272
17030	0.009607399302670528
17040	0.00961435563490705
17050	0.009621302564618617
17060	0.009628240065668927
17070	0.009635168111909582
17080	0.009642086677180091
17090	0.009648995735307902
17100	0.00965589526010838
17110	0.009662785225384846
17120	0.00966966560492856
17130	0.00967653637251873
17140	0.009683397501922528
17150	0.009690248966895096
17160	0.009697090741179545
17170	0.009703922798506967
17180	0.00971074511259645
17190	0.009717557657155068
17200	0.0097243604058779
17210	0.009731153332448039
17220	0.009737936410536588
17230	0.009744709613802676
17240	0.009751472915893459
17250	0.009758226290444129
17260	0.00976496971107793
17270	0.009771703151406151
17280	0.009778426585028139
17290	0.009785139985531306
17300	0.00979184332649113
17310	0.009798536581471182
17320	0.009805219724023106
17330	0.009811892727686643
17340	0.009818555565989626
17350	0.009825208212448006
17360	0.00983185064056584
17370	0.009838482823835298
17380	0.009845104735736692
17390	0.009851716349738459
17400	0.009858317639297167
17410	0.009864908577857556
17420	0.009871489138852487
17430	0.00987805929570301
17440	0.009884619021818329
17450	0.00989116829059582
17460	0.009897707075421052
17470	0.009904235349667768
17480	0.009910753086697918
17490	0.009917260259861636
17500	0.009923756842497286
17510	0.00993024280793143
17520	0.009936718129478862
17530	0.009943182780442596
17540	0.009949636734113879
17550	0.009956079963772216
17560	0.009962512442685343
17570	0.009968934144109263
17580	0.00997534504128823
17590	0.009981745107454774
17600	0.009988134315829695
17610	0.009994512639622085
17620	0.010000880052029312
17630	0.010007236526237043
17640	0.010013582035419251
17650	0.01001991655273821
17660	0.01002624005134452
17670	0.010032552504377094
17680	0.010038853884963173
17690	0.010045144166218333
17700	0.010051423321246498
17710	0.01005769132313994
17720	0.010063948144979268
17730	0.010070193759833477
17740	0.010076428140759909
17750	0.010082651260804296
17760	0.010088863093000743
17770	0.010095063610371746
17780	0.010101252785928183
17790	0.010107430592669352
17800	0.010113597003582941
17810	0.010119751991645066
17820	0.010125895529820253
17830	0.010132027591061455
17840	0.010138148148310058
17850	0.010144257174495892
17860	0.010150354642537236
17870	0.01015644052534081
17880	0.010162514795801799
17890	0.010168577426803854
17900	0.010174628391219102
17910	0.010180667661908142
17920	0.010186695211720052
17930	0.010192711013492416
17940	0.010198715040051303
17950	0.0102047072642113
17960	0.010210687658775485
17970	0.01021665619653547
17980	0.010222612850271373
17990	0.010228557592751871
18000	0.010234490396734143
18010	0.010240411234963932
18020	0.010246320080175515
18030	0.01025221690509174
18040	0.010258101682424005
18050	0.010263974384872282
18060	0.01026983498512511
18070	0.010275683455859615
18080	0.010281519769741511
18090	0.010287343899425094
18100	0.01029315581755327
18110	0.01029895549675755
18120	0.010304742909658054
18130	0.010310518028863519
18140	0.010316280826971308
18150	0.010322031276567417
18160	0.010327769350226473
18170	0.010333495020511755
18180	0.010339208259975186
18190	0.010344909041157346
18200	0.010350597336587476
18210	0.01035627311878349
18220	0.010361936360251966
18230	0.010367587033488173
18240	0.010373225110976067
18250	0.010378850565188285
18260	0.010384463368586184
18270	0.010390063493619801
18280	0.01039565091272791
18290	0.010401225598337989
18300	0.010406787522866239
18310	0.010412336658717596
18320	0.010417872978285727
18330	0.010423396453953055
18340	0.010428907058090738
18350	0.010434404763058692
18360	0.010439889541205595
18370	0.010445361364868892
18380	0.010450820206374802
18390	0.010456266038038325
18400	0.010461698832163246
18410	0.010467118561042136
18420	0.010472525196956364
18430	0.010477918712176118
18440	0.010483299078960371
18450	0.010488666269556936
18460	0.01049402025620243
18470	0.010499361011122308
18480	0.01050468850653085
18490	0.010510002714631194
18500	0.010515303607615299
18510	0.010520591157664
18520	0.010525865336946973
18530	0.010531126117622764
18540	0.010536373471838797
18550	0.01054160737173136
18560	0.010546827789425629
18570	0.010552034697035667
18580	0.010557228066664431
18590	0.010562407870403785
18600	0.010567574080334489
18610	0.010572726668526213
18620	0.010577865607037565
18630	0.010582990867916054
18640	0.010588102423198128
18650	0.010593200244909177
18660	0.010598284305063526
18670	0.010603354575664442
18680	0.010608411028704162
18690	0.01061345363616387
18700	0.01061848237001372
18710	0.010623497202212832
18720	0.010628498104709309
18730	0.010633485049440245
18740	0.010638458008331703
18750	0.010643416953298762
18760	0.010648361856245483
18770	0.010653292689064942
18780	0.010658209423639237
18790	0.010663112031839474
18800	0.010668000485525781
18810	0.010672874756547322
18820	0.010677734816742295
18830	0.010682580637937943
18840	0.010687412191950553
18850	0.01069222945058546
18860	0.010697032385637077
18870	0.010701820968888857
18880	0.010706595172113342
18890	0.010711354967072144
18900	0.010716100325515959
18910	0.010720831219184573
18920	0.010725547619806864
18930	0.010730249499100803
18940	0.01073493682877348
18950	0.010739609580521083
18960	0.010744267726028933
18970	0.010748911236971453
18980	0.010753540085012215
18990	0.010758154241803913
19000	0.010762753678988378
19010	0.010767338368196598
19020	0.010771908281048705
19030	0.010776463389153996
19040	0.01078100366411092
19050	0.010785529077507093
19060	0.010790039600919323
19070	0.010794535205913579
19080	0.010799015864045025
19090	0.010803481546858017
19100	0.010807932225886097
19110	0.01081236787265203
19120	0.010816788458667766
19130	0.010821193955434485
19140	0.010825584334442577
19150	0.010829959567171664
19160	0.0108343196250906
19170	0.010838664479657466
19180	0.010842994102319588
19190	0.010847308464513544
19200	0.010851607537665169
19210	0.010855891293189545
19220	0.010860159702491025
19230	0.010864412736963232
19240	0.010868650367989065
19250	0.0108728725669407
19260	0.010877079305179607
19270	0.010881270554056542
19280	0.010885446284911563
19290	0.010889606469074022
19300	0.0108937510778626
19310	0.010897880082585264
19320	0.01090199345453933
19330	0.010906091165011421
19340	0.010910173185277493
19350	0.01091423948660285
19360	0.010918290040242125
19370	0.010922324817439304
19380	0.01092634378942773
19390	0.010930346927430095
19400	0.010934334202658463
19410	0.010938305586314265
19420	0.010942261049588304
19430	0.010946200563660777
19440	0.010950124099701246
19450	0.010954031628868679
19460	0.01095792312231144
19470	0.01096179855116729
19480	0.010965657886563401
19490	0.010969501099616355
19500	0.010973328161432165
19510	0.01097713904310625
19520	0.010980933715723463
19530	0.010984712150358112
19540	0.010988474318073913
19550	0.010992220189924056
19560	0.010995949736951166
19570	0.010999662930187327
19580	0.011003359740654091
19590	0.011007040139362472
19600	0.01101070409731296
19610	0.011014351585495519
19620	0.011017982574889599
19630	0.011021597036464145
19640	0.01102519494117758
19650	0.011028776259977842
19660	0.011032340963802371
19670	0.01103588902357811
19680	0.011039420410221523
19690	0.0110429350946386
19700	0.01104643304772484
19710	0.011049914240365298
19720	0.011053378643434548
19730	0.011056826227796709
19740	0.011060256964305449
19750	0.011063670823803991
19760	0.011067067777125118
19770	0.011070447795091169
19780	0.011073810848514056
19790	0.011077156908195265
19800	0.01108048594492586
19810	0.011083797929486494
19820	0.0110870928326474
19830	0.011090370625168416
19840	0.011093631277798974
19850	0.011096874761278113
19860	0.011100101046334486
19870	0.011103310103686356
19880	0.011106501904041614
19890	0.01110967641809777
19900	0.011112833616541973
19910	0.011115973470051003
19920	0.01111909594929128
19930	0.011122201024918885
19940	0.011125288667579537
19950	0.01112835884790862
19960	0.01113141153653117
19970	0.011134446704061907
19980	0.011137464321105219
19990	0.011140464358255161
20000	0.011143446786095489
20010	0.011146411575199633
20020	0.011149358696130726
20030	0.011152288119441592
20040	0.011155199815674774
20050	0.011158093755362506
20060	0.011160969909026744
20070	0.011163828247179174
20080	0.011166668740321184
20090	0.011169491358943913
20100	0.011172296073528227
20110	0.01117508285454472
20120	0.011177851672453757
20130	0.01118060249770543
20140	0.011183335300739599
20150	0.011186050051985884
20160	0.011188746721863659
20170	0.01119142528078208
20180	0.011194085699140073
20190	0.011196727947326351
20200	0.011199351995719404
20210	0.011201957814687519
20220	0.01120454537458878
20230	0.011207114645771066
20240	0.01120966559857207
20250	0.011212198203319285
20260	0.011214712430330027
20270	0.011217208249911431
20280	0.01121968563236047
20290	0.011222144547963924
20300	0.011224584966998425
20310	0.011227006859730448
20320	0.011229410196416309
20330	0.011231794947302177
20340	0.011234161082624075
20350	0.011236508572607884
20360	0.011238837387469358
20370	0.011241147497414124
20380	0.011243438872637672
20390	0.011245711483325387
20400	0.011247965299652534
20410	0.011250200291784269
20420	0.011252416429875647
20430	0.011254613684071609
20440	0.01125679202450703
20450	0.011258951421306668
20460	0.011261091844585212
20470	0.011263213264447274
20480	0.011265315650987377
20490	0.011267398974289987
20500	0.011269463204429505
20510	0.011271508311470259
20520	0.011273534265466538
20530	0.01127554103646258
20540	0.011277528594492561
20550	0.011279496909580636
20560	0.011281445951740916
20570	0.011283375690977484
20580	0.011285286097284398
20590	0.011287177140645695
20600	0.011289048791035384
20610	0.011290901018417496
20620	0.011292733792746016
20630	0.011294547083964955
20640	0.011296340862008317
20650	0.011298115096800112
20660	0.011299869758254382
20670	0.011301604816275162
20680	0.011303320240756526
20690	0.011305016001582567
20700	0.011306692068627416
20710	0.011308348411755244
20720	0.011309985000820259
20730	0.01131160180566672
20740	0.011313198796128934
20750	0.011314775942031263
20760	0.011316333213188142
20770	0.011317870579404062
20780	0.011319388010473587
20790	0.011320885476181358
20800	0.011322362946302091
20810	0.011323820390600606
20820	0.011325257778831786
20830	0.011326675080740634
20840	0.011328072266062235
20850	0.011329449304521783
20860	0.011330806165834597
20870	0.011332142819706084
20880	0.011333459235831785
20890	0.011334755383897362
20900	0.011336031233578604
20910	0.011337286754541438
20920	0.011338521916441921
20930	0.011339736688926256
20940	0.011340931041630791
20950	0.011342104944182033
20960	0.011343258366196636
20970	0.011344391277281419
20980	0.011345503647033366
20990	0.011346595445039633
21000	0.011347666640877555
21010	0.011348717204114641
21020	0.01134974710430859
21030	0.011350756311007276
21040	0.01135174479374879
21050	0.011352712522061398
21060	0.011353659465463588
21070	0.011354585593464046
21080	0.011355490875561675
21090	0.011356375281245588
21100	0.011357238779995128
21110	0.011358081341279865
21120	0.011358902934559593
21130	0.011359703529284344
21140	0.011360483094894396
21150	0.011361241600820263
21160	0.011361979016482716
21170	0.011362695311292777
21180	0.011363390454651724
21190	0.011364064415951107
21200	0.011364717164572739
21210	0.011365348669888704
21220	0.01136595890126136
21230	0.011366547828043354
21240	0.01136711541957762
21250	0.011367661645197378
21260	0.011368186474226145
21270	0.011368689875977736
21280	0.01136917181975627
21290	0.011369632274856187
21300	0.011370071210562226
21310	0.011370488596149454
21320	0.01137088440088325
21330	0.011371258594019329
21340	0.01137161114480374
21350	0.011371942022472867
21360	0.011372251196253428
21370	0.01137253863536249
21380	0.011372804309007476
21390	0.011373048186386153
21400	0.011373270236686654
21410	0.011373470429087484
21420	0.011373648732757488
21430	0.011373805116855915
21440	0.011373939550532378
21450	0.011374052002926868
21460	0.011374142443169767
21470	0.011374210840381843
21480	0.011374257163674266
21490	0.011374281382148597
21500	0.011374283464896814
21510	0.011374263381001285
21520	0.011374221099534804
21530	0.011374156589560582
21540	0.011374069820132247
21550	0.011373960760293855
21560	0.011373829379079896
21570	0.011373675645515287
21580	0.011373499528615386
21590	0.011373300997386008
21600	0.0113730800208234
21610	0.011372836567914268
21620	0.011372570607635784
21630	0.011372282108955563
21640	0.011371971040831708
21650	0.011371637372212768
21660	0.011371281072037786
21670	0.01137090210923628
21680	0.01137050045272825
21690	0.011370076071424182
21700	0.011369628934225051
21710	0.011369159010022344
21720	0.011368666267698037
21730	0.011368150676124615
21740	0.011367612204165068
21750	0.011367050820672901
21760	0.01136646649449215
21770	0.011365859194457359
21780	0.011365228889393609
21790	0.011364575548116507
21800	0.011363899139432197
21810	0.011363199632137371
21820	0.011362476995019258
21830	0.011361731196855636
21840	0.011360962206414837
21850	0.011360169992455746
21860	0.01135935452372783
21870	0.011358515768971102
21880	0.01135765369691615
21890	0.011356768276284141
21900	0.011355859475786826
21910	0.01135492726412652
21920	0.01135397160999615
21930	0.011352992482079225
21940	0.011351989849049848
21950	0.01135096367957272
21960	0.011349913942303155
21970	0.011348840605887077
21980	0.011347743638961022
21990	0.011346623010152133
22000	0.011345478688078196
22010	0.011344310641347603
22020	0.011343118838559384
22030	0.011341903248303217
22040	0.0113406638391594
22050	0.011339400579698884
22060	0.011338113438483266
22070	0.011336802384064792
22080	0.01133546738498638
22090	0.011334108409781581
22100	0.011332725426974628
22110	0.011331318405080427
22120	0.011329887312604552
22130	0.011328432118043245
22140	0.011326952789883443
22150	0.011325449296602761
22160	0.011323921606669507
22170	0.011322369688542687
22180	0.011320793510671995
22190	0.011319193041497833
22200	0.011317568249451317
22210	0.011315919102954266
22220	0.011314245570419205
22230	0.011312547620249405
22240	0.011310825220838833
22250	0.011309078340572203
22260	0.011307306947824943
22270	0.011305511010963235
22280	0.011303690498343991
22290	0.011301845378314867
22300	0.011299975619214274
22310	0.01129808118937137
22320	0.011296162057106074
22330	0.011294218190729054
22340	0.011292249558541767
22350	0.011290256128836412
22360	0.011288237869895985
22370	0.011286194749994241
22380	0.011284126737395721
22390	0.011282033800355763
22400	0.011279915907120477
22410	0.011277773025926793
22420	0.011275605125002405
22430	0.01127341217256584
22440	0.011271194136826406
22450	0.011268950985984242
22460	0.01126668268823029
22470	0.011264389211746318
22480	0.011262070524704905
22490	0.011259726595269469
22500	0.011257357391594251
22510	0.01125496288182433
22520	0.011252543034095626
22530	0.011250097816534898
22540	0.011247627197259746
22550	0.011245131144378641
22560	0.011242609625990893
22570	0.011240062610186672
22580	0.011237490065047016
22590	0.011234891958643828
22600	0.011232268259039887
22610	0.011229618934288844
22620	0.011226943952435226
22630	0.011224243281514444
